2924,185,1611.86,444.74,56.16,137.30
2924,214,539.66,196.74,38.62,76.95
2924,269,1636.27,220.24,30.19,107.08
2924,285,1553.21,459.38,51.40,61.70
2924,286,118.21,161.17,29.16,62.65
2924,287,1551.17,460.85,59.76,125.57
2924,291,145.33,164.02,21.31,63.60
2924,295,265.55,370.63,60.77,155.65
2924,296,237.13,382.00,47.79,164.29
2924,297,148.26,344.93,29.55,156.12
2924,308,180.12,352.75,52.39,145.05
2924,309,193.01,196.41,37.87,91.86
2924,310,703.67,46.13,14.20,34.63
2924,319,411.60,183.90,22.12,92.86
2924,322,275.73,114.44,21.63,55.98
2924,324,201.41,100.67,25.00,49.27
2925,2,432.56,197.35,31.56,106.49
2925,141,1568.53,227.00,38.80,95.16
2925,149,387.21,212.35,34.89,93.52
2925,174,1247.30,206.92,39.14,86.96
2925,177,1517.28,472.59,65.01,79.56
2925,185,1608.42,443.10,56.57,140.03
2925,214,540.88,196.78,37.76,76.89
2925,269,1636.87,221.28,28.22,105.53
2925,285,1551.13,458.65,50.53,61.64
2925,286,118.22,161.48,29.09,62.63
2925,287,1546.04,461.05,57.99,113.28
2925,291,144.49,165.58,20.83,62.31
2925,295,265.46,370.85,60.68,155.29
2925,296,237.12,381.36,48.66,166.29
2925,297,148.20,344.73,30.15,156.36
2925,308,180.29,352.74,51.80,145.03
2925,309,193.10,196.03,37.84,92.80
2925,310,703.13,47.03,13.65,33.66
2925,319,412.55,184.16,20.93,92.62
2925,322,275.71,115.88,21.78,54.77
2925,324,201.90,100.24,26.30,49.92
2926,2,432.78,196.87,30.84,107.17
2926,141,1568.41,226.86,38.91,95.33
2926,149,387.23,212.36,34.99,93.55
2926,174,1247.41,206.76,30.60,86.70
2926,177,1514.57,470.48,65.94,83.72
2926,185,1604.57,441.70,57.41,141.64
2926,214,541.62,197.24,37.39,76.43
2926,269,1636.86,221.81,27.98,104.68
2926,285,1548.33,458.13,50.27,60.11
2926,286,117.73,161.04,29.68,63.04
2926,287,1545.39,459.98,55.24,113.49
2926,291,143.62,166.76,21.31,61.49
2926,295,265.29,370.87,61.08,155.09
2926,296,237.12,381.20,49.10,167.15
2926,297,148.34,344.70,30.18,156.29
2926,308,180.66,352.80,51.24,145.05
2926,309,193.11,196.23,37.37,92.42
2926,310,702.33,47.39,14.09,33.62
2926,319,413.21,184.36,20.25,92.67
2926,322,275.84,116.44,21.60,54.21
2926,324,202.52,100.20,26.45,50.21
2927,2,433.10,197.31,30.22,105.94
2927,141,1568.46,226.69,38.63,95.55
2927,149,387.35,212.34,35.01,93.71
2927,174,1243.97,206.42,27.64,87.32
2927,177,1510.20,469.46,64.67,85.55
2927,185,1602.38,441.76,55.56,141.92
2927,214,542.84,198.28,36.65,75.39
2927,269,1636.78,222.09,28.12,104.25
2927,285,1545.37,457.07,50.42,60.32
2927,286,117.41,160.42,28.97,63.73
2927,287,1537.86,459.92,59.49,112.44
2927,291,143.54,167.93,21.05,60.81
2927,295,265.25,370.79,61.27,155.13
2927,296,237.03,381.02,49.52,167.83
2927,297,148.41,344.45,30.40,156.79
2927,308,180.70,352.90,51.14,145.15
2927,309,193.12,196.04,37.07,93.17
2927,310,701.36,47.66,15.00,33.57
2927,319,413.66,183.85,20.12,93.35
2927,322,275.94,116.59,21.44,54.10
2928,2,434.21,197.31,28.35,104.30
2928,141,1568.51,226.69,38.25,95.57
2928,149,387.51,212.44,35.08,93.72
2928,174,1240.26,206.47,28.94,86.54
2928,177,1507.63,469.36,63.15,84.88
2928,185,1597.21,441.39,57.83,141.78
2928,214,543.62,198.69,36.63,74.76
2928,269,1636.66,222.21,28.37,103.97
2928,286,117.74,163.47,26.06,62.84
2928,287,1537.04,459.14,57.34,113.83
2928,291,143.35,168.02,21.16,60.93
2928,295,265.28,370.75,61.28,155.10
2928,296,237.17,381.09,49.48,168.05
2928,297,148.70,344.20,30.54,157.22
2928,308,180.92,352.99,50.35,145.11
2928,309,193.16,195.93,37.04,93.85
2928,310,700.60,47.76,16.03,33.32
2928,319,412.07,187.43,23.89,89.41
2928,322,275.90,116.42,21.60,54.38
2929,2,433.98,217.30,31.66,83.71
2929,141,1568.22,226.64,38.68,95.60
2929,149,387.68,212.63,35.01,93.38
2929,174,1234.14,206.77,33.15,86.75
2929,177,1500.35,467.91,67.93,88.44
2929,185,1594.04,439.29,58.28,137.45
2929,214,543.89,199.21,36.67,73.68
2929,269,1636.40,222.34,28.71,103.96
2929,285,1537.57,457.55,51.36,54.89
2929,286,117.27,165.70,25.01,60.67
2929,287,1534.00,458.27,57.19,113.47
2929,291,143.08,167.92,21.43,60.71
2929,295,265.35,370.77,61.47,155.16
2929,296,237.24,381.32,49.03,167.34
2929,297,148.86,344.62,30.51,157.06
2929,308,181.15,352.97,49.70,145.07
2929,309,193.18,196.62,36.91,93.69
2929,310,700.18,47.23,16.05,33.59
2929,319,412.28,188.76,24.25,88.09
2929,322,274.82,114.39,22.30,57.01
2930,2,435.01,225.98,30.97,75.21
2930,141,1568.08,226.76,38.69,95.43
2930,149,387.98,212.75,35.03,93.26
2930,174,1227.73,207.32,38.68,86.73
2930,177,1499.79,466.58,64.97,90.38
2930,185,1593.34,438.69,54.98,136.17
2930,214,542.35,199.01,40.68,74.78
2930,269,1636.09,221.23,29.95,105.91
2930,285,1536.26,454.38,49.62,57.63
2930,286,116.71,166.93,25.15,59.63
2930,291,142.70,167.83,21.67,60.74
2930,295,265.29,370.82,61.74,155.18
2930,296,237.13,381.26,49.04,167.13
2930,297,148.77,344.08,31.08,157.81
2930,308,180.69,352.83,49.88,145.18
2930,309,193.27,197.05,36.92,93.33
2930,310,699.36,47.30,16.56,32.47
2930,319,412.52,189.13,24.78,88.06
2930,322,275.35,115.78,21.99,55.01
2930,324,205.10,98.57,28.70,49.74
2931,2,435.98,227.37,30.71,73.29
2931,141,1568.04,226.84,38.46,95.39
2931,149,388.03,212.68,34.89,93.31
2931,174,1223.60,208.02,41.01,85.35
2931,177,1494.64,466.34,65.73,90.77
2931,185,1589.92,437.49,54.06,138.39
2931,214,542.32,199.52,41.68,73.59
2931,269,1636.00,220.98,30.45,106.39
2931,285,1532.44,454.37,49.53,57.37
2931,286,114.95,165.57,25.31,59.93
2931,291,142.39,168.14,21.86,60.62
2931,295,265.18,370.87,61.98,155.24
2931,296,237.02,381.32,49.01,166.90
2931,297,149.05,343.16,31.20,158.73
2931,308,180.41,352.59,49.65,145.45
2931,309,193.23,197.34,37.13,92.99
2931,310,698.72,47.58,16.89,31.45
2931,319,412.65,189.00,25.17,89.17
2931,322,275.50,113.53,21.75,56.26
2931,324,206.08,97.98,28.42,50.83
2932,2,437.78,228.17,28.31,73.83
2932,141,1567.99,226.76,38.52,95.33
2932,149,388.30,212.59,33.73,93.38
2932,174,1218.35,208.21,47.38,85.82
2932,177,1492.40,465.96,66.37,92.03
2932,185,1584.93,436.66,57.64,135.37
2932,214,542.38,198.97,42.80,74.63
2932,269,1635.87,220.78,30.87,106.85
2932,285,1530.76,453.55,48.42,57.00
2932,286,114.07,165.32,24.66,59.90
2932,291,141.86,167.64,22.24,61.13
2932,295,265.00,370.70,62.55,155.57
2932,296,236.81,381.61,49.04,165.88
2932,297,149.33,343.33,30.98,158.80
2932,308,180.38,352.58,49.29,145.51
2932,309,191.81,196.63,39.28,102.83
2932,310,697.42,48.59,15.19,29.94
2932,319,415.71,186.69,21.55,90.46
2932,322,275.72,115.66,21.90,54.35
2932,324,206.53,99.46,29.27,49.44
2933,2,438.65,228.64,28.20,73.47
2933,141,1567.94,226.78,38.29,95.39
2933,149,388.03,212.59,34.40,93.46
2933,174,1217.29,209.10,46.34,84.65
2933,177,1491.76,464.06,65.59,88.02
2933,185,1581.74,435.83,57.33,137.61
2933,214,545.40,200.26,39.84,72.08
2933,269,1635.89,221.75,30.15,105.15
2933,285,1526.23,452.55,48.99,58.31
2933,286,113.61,164.75,24.67,60.83
2933,291,141.35,167.13,22.60,61.73
2933,295,265.00,370.61,62.71,155.86
2933,296,236.81,381.70,48.85,165.66
2933,297,149.47,343.48,31.16,158.79
2933,308,180.34,352.55,48.87,145.57
2933,309,191.47,196.42,39.77,106.53
2933,310,695.96,48.54,15.83,29.15
2933,319,416.18,186.10,21.91,90.46
2933,322,276.09,116.50,21.37,53.52
2933,324,206.63,100.52,30.18,48.00
2934,2,437.56,228.63,30.78,71.51
2934,141,1567.73,226.65,38.48,95.30
2934,149,387.85,212.31,34.38,93.88
2934,174,1216.20,209.08,45.90,85.41
2934,177,1488.34,463.24,62.19,86.49
2934,185,1578.92,435.01,56.82,138.73
2934,214,547.03,200.70,38.64,71.08
2934,269,1635.80,222.36,30.24,104.15
2934,285,1522.47,450.80,50.05,54.89
2934,286,113.19,164.98,24.71,60.60
2934,291,140.97,167.28,22.36,61.33
2934,295,265.10,370.62,62.57,155.95
2934,296,236.91,381.74,48.73,165.59
2934,297,149.62,343.51,31.33,159.00
2934,308,180.30,352.71,48.55,145.39
2934,309,191.24,196.69,40.23,107.47
2934,310,695.29,48.56,15.96,30.43
2934,319,416.21,186.05,22.85,90.60
2934,322,276.27,116.65,20.98,53.69
2934,324,207.46,100.61,30.09,47.84
2935,2,436.66,228.00,32.51,72.73
2935,141,1567.69,226.55,38.40,95.15
2935,149,387.80,212.22,33.91,93.90
2935,174,1216.43,207.96,40.91,86.29
2935,177,1484.99,461.74,65.47,87.32
2935,185,1572.96,434.10,59.97,140.64
2935,214,548.30,200.47,37.29,72.28
2935,269,1636.01,222.47,29.95,104.04
2935,285,1519.44,449.19,49.58,55.81
2935,286,112.85,167.91,23.65,60.11
2935,291,140.90,166.91,21.90,62.08
2935,295,264.97,370.71,62.75,155.78
2935,296,236.81,381.54,49.11,165.83
2935,297,149.82,343.41,31.00,158.87
2935,308,180.16,352.89,48.25,145.06
2935,309,192.58,197.66,38.06,103.69
2935,310,694.65,48.40,16.56,31.00
2935,319,416.33,186.11,23.55,91.24
2935,322,276.59,114.41,20.48,57.09
2936,2,436.40,226.08,36.48,76.26
2936,141,1567.74,226.88,38.16,94.66
2936,149,387.59,212.20,33.77,93.83
2936,174,1216.06,207.67,35.14,85.94
2936,177,1484.38,460.93,64.53,88.38
2936,185,1571.17,433.51,57.98,141.54
2936,214,549.34,200.14,36.80,73.04
2936,269,1636.02,222.40,29.98,104.17
2936,285,1515.55,448.43,50.00,55.08
2936,286,112.19,167.91,23.67,60.80
2936,291,141.05,166.76,21.55,62.43
2936,295,265.10,370.76,62.64,155.81
2936,296,236.80,381.41,49.25,166.15
2936,297,150.13,342.86,30.63,159.30
2936,308,180.23,353.04,47.68,145.10
2936,309,193.19,198.57,36.94,100.94
2936,310,693.12,48.27,17.62,31.59
2936,319,416.42,185.73,23.86,92.77
2936,322,276.55,116.02,21.06,54.64
2937,2,438.44,207.38,36.93,95.04
2937,141,1567.71,226.95,38.07,94.36
2937,149,387.25,212.13,33.01,93.93
2937,174,1214.20,206.88,29.99,86.45
2937,177,1478.51,459.74,67.25,90.28
2937,185,1569.67,432.59,55.31,137.73
2937,214,551.01,200.02,38.10,73.47
2937,269,1636.27,222.37,29.47,104.18
2937,285,1512.91,447.93,48.45,55.14
2937,286,111.69,167.92,23.82,61.19
2937,291,141.10,167.17,21.07,62.55
2937,295,265.11,370.76,62.61,155.85
2937,296,236.86,381.38,49.19,166.09
2937,297,150.41,341.81,30.57,160.78
2937,308,180.22,353.18,47.38,145.05
2937,309,193.63,199.23,36.11,99.75
2937,310,691.90,48.45,18.44,31.84
2937,319,416.38,185.17,24.36,92.74
2937,322,276.95,116.88,20.36,53.49
2938,2,437.96,203.94,39.07,98.10
2938,141,1567.61,226.89,38.05,94.48
2938,149,386.91,212.18,32.61,93.87
2938,174,1211.90,206.37,27.38,86.69
2938,177,1475.79,457.88,60.53,92.83
2938,185,1564.64,431.32,57.90,133.49
2938,214,552.14,199.97,38.42,73.56
2938,269,1636.57,222.42,29.00,103.91
2938,285,1508.41,447.04,49.64,57.56
2938,286,109.31,163.91,27.50,65.51
2938,291,141.01,167.16,20.97,62.88
2938,295,265.15,370.72,62.60,155.92
2938,296,236.72,381.54,49.24,166.03
2938,297,150.22,342.50,30.59,160.09
2938,308,180.19,353.36,47.06,144.92
2938,309,192.68,198.21,37.89,102.40
2938,310,690.85,48.60,19.84,31.65
2938,319,416.76,185.37,24.48,91.82
2938,322,277.19,115.86,19.87,55.09
2939,2,438.19,208.36,42.49,94.19
2939,141,1567.57,226.46,38.17,95.12
2939,149,387.10,212.05,32.07,93.97
2939,174,1207.96,206.00,28.41,87.04
2939,177,1471.33,455.56,63.41,97.49
2939,185,1563.36,430.58,55.67,133.76
2939,214,552.95,200.34,39.23,73.60
2939,269,1636.85,222.52,28.71,103.46
2939,285,1506.39,446.30,48.84,58.95
2939,286,110.68,166.35,24.43,63.86
2939,291,140.71,167.41,21.29,63.53
2939,295,265.20,370.81,62.54,155.64
2939,296,236.52,381.42,49.54,166.22
2939,297,150.19,342.19,30.84,160.59
2939,308,180.21,353.39,46.83,144.99
2939,309,192.72,196.78,38.17,99.93
2939,310,690.25,48.76,20.67,31.39
2939,319,416.99,185.16,24.57,91.95
2939,322,277.03,116.89,19.76,53.70
2940,2,439.15,209.87,42.69,92.91
2940,141,1567.25,226.30,38.47,95.57
2940,149,387.20,212.09,31.43,93.85
2940,174,1203.47,205.62,31.32,87.10
2940,177,1467.42,455.76,68.65,91.38
2940,185,1559.91,429.63,55.40,135.34
2940,214,554.07,200.99,38.24,73.09
2940,269,1637.04,222.59,28.41,103.31
2940,285,1501.83,444.86,50.13,59.67
2940,286,108.82,163.41,27.35,67.07
2940,291,140.53,167.52,21.67,64.34
2940,295,265.19,370.79,62.66,155.54
2940,296,236.55,381.57,49.69,166.48
2940,297,150.15,342.01,40.22,161.51
2940,308,180.43,353.30,46.36,145.57
2940,309,193.53,196.52,37.56,98.23
2940,310,690.08,48.25,20.94,32.25
2940,319,417.34,185.10,24.88,91.94
2940,322,277.03,117.31,19.76,53.20
2941,2,439.75,211.59,42.76,92.70
2941,141,1567.24,226.97,38.21,94.76
2941,149,387.11,212.26,31.73,93.49
2941,174,1196.63,205.22,36.78,87.28
2941,177,1466.77,455.34,61.06,82.46
2941,185,1557.01,427.72,55.85,134.11
2941,214,554.75,201.50,38.86,72.63
2941,269,1637.63,222.02,27.78,104.39
2941,285,1498.83,443.32,50.55,61.54
2941,286,107.87,159.46,27.23,69.26
2941,291,140.17,167.14,22.00,64.41
2941,295,264.90,370.39,63.71,156.24
2941,296,237.11,381.90,49.10,165.81
2941,297,150.69,345.92,43.08,157.04
2941,308,181.34,353.86,45.59,145.61
2941,309,194.12,196.28,37.65,100.61
2941,310,689.44,48.28,21.01,32.27
2941,319,417.76,184.93,25.14,92.02
2941,322,277.00,117.94,19.73,52.38
2942,2,440.39,210.80,43.73,94.00
2942,141,1567.26,227.19,38.06,94.66
2942,149,387.17,212.28,32.10,93.40
2942,174,1191.77,206.27,41.24,86.00
2942,177,1465.62,454.42,60.58,79.97
2942,185,1554.78,426.24,53.62,134.91
2942,214,553.05,201.23,42.25,71.45
2942,269,1637.96,221.78,27.42,104.93
2942,285,1494.73,442.33,51.13,57.64
2942,286,107.40,157.91,27.41,69.42
2942,291,140.19,167.30,21.87,64.20
2942,295,265.10,370.24,63.63,156.45
2942,296,237.28,382.21,48.96,165.59
2942,297,151.54,347.64,43.67,154.91
2942,308,181.79,354.55,45.54,144.62
2942,309,194.65,196.17,38.13,101.28
2942,319,419.14,185.14,25.84,91.64
2942,322,277.23,118.63,19.73,51.71
2943,2,440.81,206.66,45.51,97.71
2943,141,1567.16,227.14,38.18,94.71
2943,149,387.09,212.40,32.56,93.30
2943,174,1187.93,206.50,45.02,86.26
2943,177,1464.85,453.36,60.77,81.16
2943,185,1550.39,425.84,54.54,133.35
2943,214,556.50,201.37,39.42,71.98
2943,269,1638.07,221.73,27.35,105.11
2943,285,1492.68,441.03,48.68,56.37
2943,286,107.25,157.32,26.95,69.36
2943,291,140.06,167.20,21.87,63.88
2943,295,265.16,370.14,63.79,156.51
2943,296,237.35,382.03,48.64,165.67
2943,297,151.90,348.38,43.67,153.31
2943,308,182.06,354.67,45.54,144.33
2943,309,194.65,196.00,39.87,101.97
2943,319,420.14,185.42,25.69,90.96
2943,322,277.47,118.82,19.34,51.77
2944,2,440.82,200.78,49.47,103.92
2944,141,1567.29,227.26,37.91,94.58
2944,149,387.14,212.43,32.59,93.36
2944,174,1185.30,207.01,46.26,85.56
2944,177,1459.62,452.69,63.34,81.60
2944,185,1547.48,424.46,53.97,131.68
2944,214,557.60,202.40,39.04,75.55
2944,269,1638.22,221.79,27.17,105.08
2944,285,1488.45,439.60,49.35,57.49
2944,286,106.96,157.76,27.04,68.50
2944,291,139.71,166.91,22.62,64.29
2944,295,265.08,370.03,64.03,156.61
2944,296,237.34,381.72,48.43,165.98
2944,297,152.12,349.48,43.53,151.51
2944,308,182.07,354.50,45.90,144.08
2944,309,195.10,196.20,41.00,102.00
2944,319,420.63,185.34,26.22,90.82
2944,322,278.10,119.56,18.71,51.12
2945,2,441.41,198.99,50.91,105.75
2945,141,1567.41,227.07,37.62,94.88
2945,149,387.12,212.40,32.66,93.46
2945,174,1184.52,207.12,45.70,85.62
2945,177,1456.90,451.16,62.40,79.98
2945,185,1544.38,423.13,53.48,134.10
2945,214,558.18,203.09,39.67,77.06
2945,269,1638.02,220.29,28.36,107.61
2945,285,1485.89,438.17,48.64,58.51
2945,286,107.07,159.17,26.05,67.60
2945,291,139.56,166.97,22.83,64.17
2945,295,265.10,369.96,64.09,156.65
2945,296,237.37,381.35,48.38,166.38
2945,297,152.09,348.78,43.66,152.71
2945,308,181.81,354.32,48.78,142.19
2945,309,196.99,198.63,39.37,98.45
2945,319,421.31,185.39,25.81,90.64
2945,322,278.32,119.58,18.13,51.81
2946,2,442.44,198.78,44.61,105.55
2946,141,1567.35,227.20,37.53,94.65
2946,149,386.97,212.48,33.02,93.42
2946,174,1184.07,207.52,44.42,85.20
2946,177,1454.92,449.74,59.74,78.64
2946,185,1541.74,422.45,52.98,132.60
2946,214,558.93,203.08,39.80,77.99
2946,269,1638.22,219.79,28.39,108.80
2946,285,1481.22,437.74,49.63,59.30
2946,286,108.97,165.17,22.32,63.00
2946,291,139.49,167.04,22.97,64.41
2946,295,265.30,369.84,63.83,156.66
2946,296,237.28,381.23,48.31,166.17
2946,297,152.13,347.36,43.51,155.28
2946,308,182.10,354.52,49.20,141.01
2946,309,197.71,199.78,38.91,96.69
2946,319,421.70,185.62,25.78,90.40
2946,322,278.41,119.47,18.01,51.68
2947,2,441.89,197.60,52.58,105.74
2947,141,1567.44,227.31,37.46,94.51
2947,149,387.02,212.45,32.74,93.56
2947,174,1183.73,207.23,39.70,85.25
2947,177,1453.54,449.18,59.99,78.24
2947,185,1538.34,421.19,54.45,131.29
2947,214,560.15,204.00,39.03,77.30
2947,269,1638.29,219.54,28.28,109.00
2947,285,1478.55,436.80,48.71,60.54
2947,286,107.59,161.70,24.17,66.61
2947,291,139.30,166.89,23.20,65.40
2947,295,265.22,369.85,64.10,156.49
2947,296,237.21,381.09,48.42,166.05
2947,297,152.15,346.29,43.53,157.38
2947,308,183.08,353.95,46.20,143.06
2947,309,197.95,200.74,39.20,95.28
2947,319,421.96,185.72,25.92,90.75
2947,322,277.86,118.80,18.80,52.57
2948,2,442.18,197.62,50.89,106.33
2948,141,1566.70,227.89,37.89,94.05
2948,149,387.24,212.43,32.33,93.61
2948,174,1182.98,206.82,36.12,85.31
2948,177,1449.49,448.23,60.67,79.37
2948,185,1534.80,420.32,55.02,131.94
2948,214,560.21,204.09,41.39,77.49
2948,269,1638.33,219.17,28.28,108.77
2948,285,1476.82,435.80,48.54,62.95
2948,286,107.47,163.85,22.28,66.76
2948,291,139.20,166.76,23.45,66.18
2948,295,265.30,369.84,63.90,156.44
2948,296,237.39,381.68,48.33,165.45
2948,297,152.78,347.07,42.25,156.27
2948,308,182.98,353.64,46.07,143.93
2948,309,198.55,201.34,38.84,94.28
2948,319,422.38,185.14,25.80,91.74
2948,322,274.28,109.44,21.40,58.95
2949,2,444.42,197.19,44.83,105.78
2949,141,1567.01,227.60,37.61,94.26
2949,149,387.27,212.35,32.12,93.70
2949,174,1182.45,206.43,30.19,85.25
2949,177,1446.68,446.18,62.82,83.06
2949,185,1530.96,419.42,54.53,130.11
2949,214,562.92,204.91,40.37,76.38
2949,269,1638.38,219.21,28.18,108.81
2949,285,1471.22,434.11,50.91,61.41
2949,286,106.94,163.98,22.65,68.23
2949,291,139.24,166.95,23.28,66.94
2949,295,265.35,369.83,63.78,156.43
2949,296,237.43,381.90,48.16,165.35
2949,297,152.68,346.98,42.65,156.39
2949,308,182.98,353.68,46.23,144.05
2949,309,198.82,202.27,39.11,93.39
2949,319,423.00,184.32,25.55,92.45
2949,322,272.48,105.58,22.73,61.31
2950,2,444.77,197.19,49.13,105.03
2950,141,1566.07,227.96,38.36,93.92
2950,149,387.29,212.22,31.83,93.93
2950,174,1181.47,205.84,27.02,86.50
2950,177,1441.12,445.03,65.17,85.56
2950,185,1528.32,418.21,53.76,129.92
2950,214,564.15,205.83,40.30,75.07
2950,269,1638.59,219.23,28.02,108.91
2950,285,1468.47,434.94,50.42,57.43
2950,286,106.42,163.81,23.05,68.87
2950,291,139.13,167.42,23.41,66.69
2950,295,265.29,369.79,63.80,156.36
2950,296,237.46,382.17,48.07,165.39
2950,297,152.95,347.28,42.65,156.01
2950,308,183.05,353.93,46.59,143.72
2950,309,198.72,203.90,39.81,91.48
2950,319,423.74,184.05,25.00,92.67
2950,322,271.55,103.85,23.49,61.78
2951,2,444.77,197.29,46.41,106.26
2951,141,1566.30,227.24,38.18,94.60
2951,149,387.27,212.35,31.59,93.73
2951,174,1178.74,205.09,27.28,87.14
2951,177,1436.49,444.82,63.96,78.90
2951,185,1524.12,416.83,54.05,131.49
2951,214,565.33,206.37,39.84,74.44
2951,269,1638.79,219.33,27.92,108.58
2951,285,1464.79,432.98,49.89,54.28
2951,286,105.11,161.58,25.14,68.85
2951,291,138.77,168.12,24.19,66.98
2951,295,265.36,369.79,63.69,156.32
2951,296,237.47,382.17,48.01,165.63
2951,297,152.98,348.09,42.63,154.35
2951,308,183.81,355.00,47.04,140.92
2951,309,198.69,204.77,40.10,90.33
2951,319,424.00,183.68,25.60,93.07
2951,322,271.48,102.35,22.37,58.28
2952,2,443.99,197.42,47.32,106.49
2952,141,1565.30,227.66,39.09,94.18
2952,149,387.30,212.50,31.39,93.58
2952,174,1174.66,205.34,29.52,86.42
2952,177,1435.13,443.26,62.41,78.87
2952,185,1521.35,416.38,53.14,131.70
2952,214,564.62,206.21,41.01,75.70
2952,269,1638.82,219.16,28.01,108.36
2952,285,1462.72,431.45,47.76,56.25
2952,286,105.29,163.87,24.44,68.45
2952,291,138.31,168.67,24.69,66.88
2952,295,265.50,369.83,63.44,156.25
2952,296,237.51,381.92,47.93,166.06
2952,297,153.14,348.55,41.76,153.33
2952,308,184.63,354.88,46.25,140.83
2952,309,199.36,205.26,39.38,89.18
2952,319,424.46,183.56,25.37,93.38
2952,322,271.28,102.41,21.64,55.76
2953,2,446.96,197.73,45.64,104.39
2953,141,1565.38,227.99,38.72,93.81
2953,149,387.23,212.44,31.33,93.84
2953,174,1170.28,206.05,32.69,85.55
2953,177,1433.57,442.92,56.68,78.18
2953,185,1517.55,414.71,53.45,133.96
2953,214,566.15,207.74,42.30,73.74
2953,269,1638.81,219.14,28.74,108.70
2953,285,1458.45,430.76,49.60,54.84
2953,286,103.49,159.82,27.26,71.51
2953,291,138.11,166.54,24.96,69.91
2953,295,265.61,369.67,63.52,156.55
2953,296,237.49,381.23,48.28,166.71
2953,297,153.69,350.25,40.94,150.92
2953,308,185.44,354.89,45.25,140.81
2953,309,200.47,205.49,38.20,87.98
2953,319,426.08,184.43,24.61,91.99
2953,322,270.84,102.79,22.08,54.66
2954,2,449.46,198.30,43.02,102.51
2954,141,1565.04,228.07,39.10,93.78
2954,149,387.12,212.48,31.56,93.66
2954,174,1169.04,206.35,32.19,85.28
2954,177,1430.23,440.87,59.41,81.96
2954,185,1513.75,413.66,53.75,135.87
2954,214,568.73,207.30,40.52,73.48
2954,269,1638.78,219.12,28.93,109.11
2954,285,1455.24,429.72,49.34,54.53
2954,286,102.93,158.37,27.86,72.45
2954,291,135.83,165.34,26.59,71.37
2954,295,265.57,369.59,63.74,156.77
2954,296,237.42,380.53,48.57,167.42
2954,297,154.25,352.19,39.71,147.39
2954,308,188.34,355.38,44.06,139.22
2954,309,200.21,205.94,38.92,87.18
2954,319,426.59,184.30,25.00,92.19
2954,322,270.30,103.20,22.27,54.81
2955,2,451.57,198.18,40.89,102.16
2955,141,1565.15,228.05,38.85,93.80
2955,149,387.09,212.54,31.68,93.56
2955,174,1168.94,206.06,30.33,85.86
2955,177,1427.21,439.46,61.19,85.47
2955,185,1511.14,412.50,53.13,131.90
2955,214,570.02,207.69,40.67,72.63
2955,269,1638.71,219.17,29.02,109.28
2955,285,1449.23,430.08,52.26,50.96
2955,286,102.65,158.16,27.80,72.34
2955,291,134.84,165.06,27.13,71.71
2955,295,265.53,369.58,63.95,156.87
2955,296,237.47,380.45,48.57,167.54
2955,297,154.58,353.98,38.73,144.10
2955,308,189.64,355.34,43.48,139.03
2955,309,200.34,206.02,39.11,86.95
2955,319,427.03,184.54,25.33,92.03
2955,322,269.83,103.39,22.18,55.20
2956,2,452.64,198.07,39.58,102.33
2956,141,1565.05,228.18,38.92,93.77
2956,149,387.14,212.62,31.61,93.39
2956,174,1168.68,205.99,28.97,86.13
2956,177,1424.48,438.63,60.84,79.91
2956,185,1506.21,410.80,55.80,130.16
2956,214,571.73,209.02,39.17,74.61
2956,269,1638.68,219.15,28.92,109.17
2956,285,1447.42,428.74,49.44,50.79
2956,286,102.40,160.40,26.12,72.10
2956,291,134.30,165.06,27.14,71.72
2956,295,265.41,369.48,64.22,157.04
2956,296,237.48,380.40,48.58,167.47
2956,297,155.12,354.73,38.43,143.65
2956,308,190.66,355.10,43.20,139.28
2956,309,199.86,205.86,40.47,86.63
2956,319,427.44,184.96,25.50,92.15
2956,322,269.19,103.60,22.23,55.13
2957,2,454.18,197.98,41.48,102.41
2957,141,1564.60,228.23,39.48,93.72
2957,149,387.18,212.56,31.50,93.31
2957,174,1168.26,205.89,28.35,86.46
2957,177,1422.75,437.52,61.36,78.65
2957,185,1504.30,410.63,53.48,131.38
2957,214,572.59,209.78,39.35,75.34
2957,269,1638.70,219.31,28.99,109.18
2957,285,1444.25,427.80,48.89,50.17
2957,286,102.03,161.62,25.74,71.10
2957,291,134.03,165.16,27.01,71.51
2957,295,265.40,369.59,63.82,156.88
2957,296,237.50,380.49,48.57,167.42
2957,297,155.40,354.67,38.01,143.56
2957,308,191.04,354.71,43.09,140.04
2957,309,199.50,204.95,41.63,87.65
2957,319,427.56,185.22,25.68,91.29
2957,322,268.96,103.67,22.00,55.21
2958,2,455.20,197.87,41.92,102.44
2958,141,1564.50,228.39,39.69,93.55
2958,149,387.15,212.62,31.58,93.20
2958,174,1166.32,205.21,29.63,85.22
2958,177,1419.00,435.93,60.74,73.36
2958,185,1500.60,409.76,52.28,132.78
2958,214,571.55,209.11,42.96,75.48
2958,269,1638.62,219.11,29.00,109.01
2958,285,1442.95,426.26,45.98,52.40
2958,286,100.85,158.83,28.01,73.44
2958,291,133.34,165.51,26.93,70.41
2958,295,265.45,369.53,63.85,156.98
2958,296,237.46,380.55,48.54,167.14
2958,297,155.58,353.96,37.60,144.68
2958,308,191.43,354.40,42.90,140.50
2958,309,199.39,204.75,41.86,87.91
2958,319,427.90,185.63,25.35,91.33
2958,322,268.66,103.93,22.08,55.13
