2216,182,1207.70,273.32,21.13,47.62
2216,184,1240.62,209.57,51.72,164.92
2217,166,694.61,57.51,49.16,149.07
2217,181,858.55,132.73,65.14,108.41
2217,182,1207.59,273.83,21.57,47.77
2217,184,1240.69,208.77,51.85,165.73
2218,166,695.08,58.75,49.30,148.69
2218,181,857.20,131.71,65.46,107.60
2218,182,1207.46,274.08,21.89,47.59
2218,184,1240.29,208.96,52.39,165.74
2219,166,695.75,59.23,48.63,148.92
2219,181,856.30,129.46,66.25,109.47
2219,182,1207.42,274.19,22.04,47.75
2219,184,1239.99,208.88,51.89,165.83
2220,166,695.49,59.52,49.22,149.15
2220,181,857.13,127.66,61.39,107.95
2220,182,1207.62,274.22,21.93,47.37
2220,184,1241.20,212.22,48.62,162.03
2221,166,694.89,59.98,50.92,148.24
2221,181,856.13,125.02,58.36,107.48
2221,182,1208.04,274.54,21.36,46.79
2221,184,1241.31,212.52,48.47,161.66
2222,166,694.36,59.88,51.75,148.58
2222,181,854.58,120.97,57.24,105.45
2222,182,1208.37,274.73,20.68,45.77
2223,166,694.02,59.58,52.18,150.40
2223,181,853.78,120.62,56.47,104.27
2223,182,1208.49,274.36,20.75,45.69
2224,166,693.56,59.56,52.72,151.22
2224,181,851.15,119.14,58.54,104.48
2224,182,1208.56,274.32,20.80,46.27
2225,166,693.22,59.57,53.15,151.47
2225,181,848.92,117.00,58.41,102.06
2225,182,1208.61,274.39,20.90,46.46
2226,166,693.15,59.86,53.27,151.40
2226,181,847.44,114.14,61.06,102.43
2226,182,1208.75,274.66,20.35,45.01
2227,166,693.53,60.52,52.66,150.51
2227,181,846.99,112.40,61.99,101.66
2227,182,1208.57,274.85,19.75,44.92
2228,166,693.25,61.79,53.06,149.35
2228,181,844.23,112.08,64.20,98.17
2228,182,1208.54,274.80,19.23,44.66
2229,166,693.56,63.61,52.21,147.87
2229,181,843.40,111.71,63.07,95.52
2229,182,1208.53,274.68,18.88,44.30
2230,166,693.20,64.60,51.26,148.88
2230,181,842.83,109.77,61.00,98.14
2230,182,1208.68,274.63,18.74,44.57
2231,166,692.13,65.47,51.30,149.24
2231,181,837.42,108.02,64.97,95.70
2231,182,1208.60,274.37,18.82,45.40
2232,166,691.83,66.39,50.98,148.37
2232,181,834.99,106.34,63.55,93.61
2232,182,1208.64,274.33,18.94,45.33
2233,166,687.72,66.97,55.20,148.39
2233,181,833.60,102.17,60.94,95.96
2233,182,1209.01,274.35,17.90,43.57
2234,166,686.34,67.20,56.34,148.60
2234,181,832.17,99.32,61.07,95.96
2234,182,1209.01,274.60,18.04,42.17
2235,166,685.75,66.88,56.37,149.74
2235,181,827.59,96.66,64.32,97.74
2235,182,1208.97,274.59,18.04,41.89
2236,166,685.31,66.60,56.67,149.98
2236,181,824.73,95.35,66.24,92.25
2236,182,1208.82,274.49,18.18,42.26
2237,166,685.40,66.02,56.28,150.36
2237,181,824.58,94.43,63.69,91.42
2237,182,1208.71,274.24,18.23,43.22
2238,166,683.52,66.61,57.82,149.26
2238,181,822.81,92.75,62.32,91.40
2238,182,1208.47,273.73,18.64,43.83
2239,166,682.79,67.73,58.82,148.14
2239,181,828.26,92.14,53.45,89.39
2239,182,1208.33,273.07,18.75,44.54
2240,166,682.73,68.71,59.24,147.68
2240,181,821.72,91.23,59.94,88.75
2240,182,1208.39,272.90,18.80,44.53
2241,166,685.74,69.15,56.38,148.31
2241,181,818.65,90.40,60.38,90.60
2241,182,1208.45,273.02,18.86,44.73
2242,166,688.06,70.06,54.66,148.25
2242,181,816.95,88.82,60.05,90.05
2242,182,1208.46,272.90,18.30,44.93
2243,166,689.77,70.40,53.68,148.43
2243,182,1207.91,272.89,18.67,45.01
2244,166,690.90,71.47,53.85,148.33
2244,182,1207.58,272.75,18.72,45.21
2245,166,690.86,71.14,55.17,149.78
2245,182,1207.06,272.42,19.00,46.57
2246,166,691.54,70.84,54.73,150.38
2246,182,1206.64,272.60,18.89,47.56
2247,166,692.28,70.39,54.18,151.72
2247,182,1206.43,272.76,19.02,47.74
2248,166,692.27,70.35,54.43,151.15
2248,182,1206.39,272.83,19.11,48.06
2249,166,691.88,69.87,54.94,154.18
2249,182,1206.43,273.10,19.25,47.84
2250,166,691.44,69.88,56.00,155.79
2250,182,1206.48,273.07,19.37,47.99
2251,166,691.06,70.28,56.67,156.36
2251,182,1206.99,272.31,19.04,47.96
2252,166,691.14,71.04,56.64,155.88
2252,182,1206.93,272.65,19.27,48.37
2253,166,690.85,73.05,56.59,153.68
2253,182,1206.75,272.92,19.83,48.07
2254,166,690.10,74.42,57.72,152.91
2254,182,1207.08,273.43,19.50,47.74
2255,166,689.49,74.52,58.40,153.78
2255,182,1207.25,273.43,19.78,46.94
2256,166,689.26,74.73,57.89,155.09
2256,182,1207.31,274.07,19.47,46.34
2257,166,687.65,75.42,59.41,155.46
2257,181,778.92,64.05,51.70,95.50
2257,182,1207.36,274.19,19.87,47.11
2258,166,685.22,75.37,61.78,155.48
2258,181,778.25,62.93,51.06,94.60
2258,182,1207.46,273.93,19.73,47.62
2259,166,684.75,75.17,62.09,156.21
2259,181,775.34,62.11,53.79,91.52
2259,182,1207.66,273.81,19.58,47.77
2260,166,685.58,75.32,61.02,155.98
2260,181,772.97,60.59,53.66,91.33
2260,182,1207.78,273.48,19.51,48.14
2261,166,685.74,75.46,60.75,155.03
2261,182,1207.77,273.60,19.76,48.62
2262,166,685.44,75.54,61.07,154.88
2262,182,1207.59,273.95,19.90,48.50
2263,166,685.92,75.51,60.08,155.01
2263,182,1207.46,273.44,20.06,48.74
2264,166,687.62,75.38,58.40,155.87
2264,182,1207.30,273.16,20.22,49.15
2265,166,688.92,76.17,57.18,155.53
2265,182,1207.37,272.99,19.82,49.56
2266,166,691.47,78.04,54.84,153.70
2266,182,1207.32,272.66,19.86,49.40
2267,166,692.93,79.16,54.37,153.73
2267,182,1207.16,272.48,20.12,49.52
2268,166,693.57,80.63,54.47,152.83
2268,182,1206.90,272.00,20.40,50.09
2269,166,695.21,81.84,53.93,151.40
2269,182,1206.71,271.27,20.60,51.32
2270,166,696.73,82.20,53.83,150.88
2270,182,1206.56,271.01,20.79,51.91
2271,166,697.34,81.73,54.05,150.65
2271,182,1206.61,271.14,20.90,52.30
2272,166,698.03,81.20,54.62,152.18
2272,182,1206.76,271.31,21.16,53.32
2273,166,698.37,80.89,55.55,152.06
2273,182,1206.99,271.72,21.12,53.85
2274,166,698.42,80.71,56.37,150.41
2274,182,1206.98,272.57,21.36,53.00
2275,166,699.24,81.12,55.53,149.53
2275,182,1206.81,272.20,21.36,52.69
2276,166,700.01,81.55,54.39,154.10
2276,182,1206.76,271.38,21.64,51.83
2277,166,700.05,82.51,54.56,156.07
2277,182,1206.96,271.28,21.25,51.11
2278,166,699.27,84.54,55.91,153.64
2278,182,1207.03,271.51,20.89,50.16
2279,166,699.49,87.86,55.41,152.54
2279,182,1207.04,271.18,21.31,49.63
2279,185,748.22,969.96,144.97,108.41
2280,166,699.46,89.75,55.02,152.49
2280,182,1207.29,271.13,20.77,48.96
2280,185,741.08,962.04,159.12,115.60
2281,166,697.81,89.88,57.94,153.27
2281,182,1207.11,271.68,21.48,49.35
2281,185,737.04,953.99,167.29,123.35
2282,166,697.23,90.01,58.60,153.28
2282,182,1207.18,272.51,21.04,49.05
2282,185,734.08,948.05,171.10,129.19
2283,166,696.23,89.77,59.14,154.22
2283,182,1207.05,273.12,21.25,48.55
2283,185,732.73,942.89,171.13,134.53
2284,166,695.78,89.48,59.82,153.64
2284,182,1206.95,273.06,21.36,48.63
2284,185,731.24,940.56,173.41,136.99
2285,166,695.74,88.85,60.44,157.73
2285,182,1206.72,273.44,21.75,48.41
2285,185,730.39,939.39,174.23,138.24
2286,166,695.83,88.74,60.79,159.28
2286,182,1206.67,273.99,22.32,48.23
2286,185,730.24,938.99,170.47,138.45
2287,166,696.27,88.73,60.42,158.81
2287,182,1206.81,274.53,22.49,47.51
2287,185,729.72,936.00,171.60,141.55
2288,166,696.62,88.30,60.13,157.92
2288,182,1207.06,275.70,23.22,46.80
2288,185,729.57,930.44,172.64,147.17
2289,166,696.80,88.84,60.59,156.06
2289,182,1207.35,277.11,23.22,46.07
2289,185,726.76,922.18,181.99,155.70
2290,166,697.54,89.23,60.11,154.95
2290,182,1207.46,277.60,23.63,45.83
2290,185,725.22,913.44,187.14,165.03
2291,166,698.56,89.72,58.65,154.99
2291,182,1207.71,277.78,22.97,45.76
2291,185,721.95,902.96,194.22,175.75
2292,166,699.52,90.15,58.18,155.62
2292,182,1207.64,277.79,23.15,45.95
2292,185,720.19,893.93,198.50,184.87
2293,166,700.33,89.85,58.09,157.25
2293,182,1207.82,278.17,22.36,45.91
2293,185,720.45,884.93,199.47,193.32
2294,166,701.99,90.83,57.77,157.33
2294,182,1207.71,278.60,22.35,45.48
2294,185,721.01,878.33,199.44,198.94
2295,166,702.28,91.66,57.90,155.36
2295,182,1207.55,278.78,23.03,45.14
2295,185,721.59,872.41,199.80,204.36
2296,166,702.93,92.88,57.39,153.90
2296,182,1207.73,278.87,22.59,45.21
2296,185,723.47,868.12,197.61,208.39
2297,166,703.54,94.06,57.31,153.54
2297,182,1207.66,278.63,22.76,45.50
2297,185,723.74,866.19,197.13,209.85
2298,166,703.33,92.87,57.80,155.62
2298,182,1207.66,278.85,22.71,45.38
2298,185,724.16,864.83,196.12,211.26
2299,166,703.23,93.69,58.66,153.43
2299,182,1207.63,278.95,22.56,45.57
2299,185,725.28,862.77,193.13,213.25
2300,166,703.03,94.67,59.79,152.58
2300,182,1207.60,278.47,22.26,46.09
2300,185,725.46,862.54,190.70,213.46
2301,166,702.63,94.70,61.37,154.45
2301,182,1207.37,275.24,23.11,49.99
2301,185,724.74,857.97,190.38,218.16
2302,166,702.76,95.97,60.66,156.89
2302,182,1207.22,273.75,23.51,51.30
2302,185,724.31,852.83,189.00,223.24
2303,166,702.24,93.74,61.93,161.85
2303,182,1207.32,273.63,23.44,51.19
2303,185,723.50,848.56,187.29,227.43
2304,166,701.61,93.32,63.75,165.71
2304,182,1207.50,273.65,23.27,51.14
2304,185,721.75,845.67,186.20,230.71
2305,166,701.92,95.04,63.17,166.09
2305,182,1207.55,274.21,23.36,50.55
2305,185,721.69,837.73,182.06,238.30
2306,166,702.20,100.02,62.35,162.39
2306,182,1207.88,275.04,23.01,49.16
2306,185,721.73,830.30,180.51,246.08
2307,166,701.03,101.65,63.15,160.98
2307,182,1207.95,275.75,22.95,48.12
2307,185,719.54,823.40,178.92,253.30
2308,166,700.59,102.34,62.06,160.52
2308,182,1208.07,276.01,22.71,47.72
2308,185,717.73,815.81,180.19,261.07
2309,166,700.34,104.39,61.37,157.21
2309,182,1208.17,276.04,22.56,47.48
2309,185,714.56,810.01,181.70,267.20
2310,166,700.35,105.87,62.93,157.02
2310,182,1208.06,275.71,22.76,47.63
2310,185,714.56,805.92,179.21,271.86
2311,166,701.10,103.35,61.16,158.66
2311,182,1208.00,275.31,22.88,47.94
2311,185,712.52,803.97,181.04,274.14
2312,166,699.28,99.74,63.01,161.78
2312,182,1208.32,275.87,22.87,47.78
2312,185,709.80,802.89,184.16,275.19
2313,166,698.55,98.07,63.95,164.07
2313,182,1208.47,276.32,22.75,47.54
2313,185,709.15,802.60,183.69,275.80
2314,166,699.13,99.72,62.24,161.61
2314,182,1207.74,274.13,23.50,49.66
2314,185,708.90,802.38,183.51,276.03
2315,166,698.07,98.61,63.89,163.25
2315,182,1207.47,274.20,23.66,49.03
2315,185,708.54,801.71,184.41,276.63
2316,166,698.52,98.91,62.68,162.84
2316,182,1207.59,275.44,23.79,47.92
2316,185,712.50,799.02,180.77,279.57
2317,166,699.36,104.75,61.81,157.45
2317,182,1207.22,275.10,24.33,48.22
2317,185,713.05,794.52,179.30,284.10
2318,166,700.72,107.81,60.22,154.49
2318,182,1207.22,274.70,24.52,48.96
2318,185,713.17,788.00,177.55,290.04
2319,166,701.69,109.15,59.32,155.01
2319,182,1206.88,274.58,24.61,49.16
2319,185,712.81,781.42,179.14,295.93
2320,166,704.16,108.42,56.53,156.50
2320,182,1206.83,273.84,23.79,49.77
2320,185,712.39,773.44,179.89,304.02
2321,166,704.47,108.43,57.08,156.81
2321,182,1206.52,273.88,23.99,49.71
2321,185,712.20,766.11,177.94,311.62
2322,166,705.46,111.47,57.80,153.70
2322,182,1206.28,273.58,24.23,50.06
2322,185,710.79,760.66,179.39,317.35
2323,166,704.68,112.24,59.55,152.63
2323,182,1206.19,273.61,24.53,50.07
2323,185,708.41,756.44,182.23,321.22
2324,166,705.45,112.58,58.69,152.22
2324,182,1206.11,273.82,25.27,49.61
2324,185,706.52,754.00,184.10,323.81
2325,166,706.81,114.60,57.74,151.12
2325,182,1206.23,273.97,25.34,49.30
2325,185,704.07,752.39,186.11,324.86
2326,166,704.99,109.08,60.89,155.71
2326,182,1206.83,275.09,24.74,48.31
2326,185,701.31,750.69,188.19,326.18
2327,166,704.73,107.32,62.01,157.62
2327,182,1207.10,275.16,24.63,48.19
2327,185,699.58,749.37,189.02,326.98
2328,166,704.85,105.78,63.39,160.31
2328,182,1207.22,275.84,24.66,46.56
2328,185,697.99,748.42,189.06,327.47
2329,166,703.45,108.56,63.48,161.30
2329,182,1207.74,275.82,22.99,45.57
2329,185,697.32,747.34,187.61,328.48
2330,166,703.24,110.03,63.11,161.62
2330,182,1207.95,275.76,23.06,45.81
2330,185,697.29,743.66,184.96,331.43
2331,166,702.03,110.01,62.60,164.68
2331,182,1208.65,276.32,22.10,45.28
2331,185,696.72,738.47,182.98,337.20
2332,166,700.56,109.82,62.92,168.25
2332,182,1210.00,277.51,20.74,44.22
2332,185,696.37,733.42,180.45,343.06
2333,166,699.45,110.24,63.31,170.30
2333,182,1210.62,277.95,20.77,40.72
2333,185,696.02,727.17,177.77,349.63
2334,166,698.37,110.68,64.45,169.99
2334,182,1211.00,278.24,20.40,39.95
2334,185,694.56,719.87,178.54,356.19
2335,166,697.39,110.96,65.40,170.11
2335,185,696.35,713.06,175.14,363.48
2336,166,696.30,111.13,66.68,170.72
2336,185,697.28,709.31,171.48,367.12
2337,166,696.54,110.33,65.71,171.82
2337,185,699.09,705.98,168.93,369.81
2338,166,696.46,109.36,65.63,172.80
2338,185,698.97,703.42,168.08,373.19
2339,166,696.61,109.42,65.53,172.36
2339,185,702.73,700.87,163.42,377.08
2340,166,696.78,109.23,65.04,172.30
2340,185,707.55,699.96,157.27,377.82
2341,166,697.08,110.43,64.46,170.62
2341,185,710.02,698.60,154.28,377.37
2342,166,697.72,111.70,64.05,169.15
2342,185,711.96,697.96,151.62,377.57
2343,166,698.90,111.93,62.84,170.19
2343,185,714.71,696.89,149.65,378.83
2344,166,699.49,112.98,63.36,170.52
2344,185,718.16,695.07,146.74,381.39
2345,166,699.88,113.74,64.43,171.10
2345,185,720.90,691.76,144.43,383.97
2346,166,700.79,114.64,63.83,170.94
2346,185,724.10,689.51,141.98,387.95
2347,166,701.58,114.33,63.56,171.69
2347,185,723.98,683.13,143.05,392.84
2348,166,702.24,114.12,63.13,172.17
2348,185,723.42,675.62,144.95,399.86
2349,166,702.55,113.77,63.67,173.15
2349,185,723.27,668.73,145.49,406.25
2350,166,703.13,113.29,63.36,173.87
2350,185,722.76,661.47,146.71,413.96
2351,166,703.38,113.50,64.11,174.92
2351,185,722.28,659.44,148.16,414.84
2352,166,703.51,113.39,64.43,176.33
2352,185,722.97,657.86,147.30,415.11
2353,166,703.74,114.68,64.92,174.81
2353,185,723.40,657.37,146.24,415.35
2354,166,704.01,115.54,64.73,174.57
2354,185,724.50,656.67,143.99,416.07
2355,166,703.88,116.50,65.04,173.86
2355,185,725.98,658.06,141.74,416.57
2356,166,703.71,117.49,65.36,173.16
2356,185,725.71,658.27,142.48,417.25
2357,166,702.61,118.83,65.92,174.69
2357,185,725.95,661.99,142.67,412.23
2358,166,701.37,119.28,66.24,176.56
2358,185,725.57,661.59,142.17,410.62
2359,166,699.70,119.99,67.77,176.62
2359,185,721.38,654.92,145.25,411.95
2360,166,697.58,120.30,69.19,177.03
2360,185,721.23,650.71,142.41,411.51
2361,166,696.52,120.44,69.68,177.21
2361,185,719.09,646.81,144.42,383.93
2362,166,696.10,119.93,70.24,178.75
2362,185,719.37,640.19,142.21,380.38
2363,166,695.70,119.82,70.47,179.51
2363,185,719.85,633.80,140.46,386.80
2364,166,695.24,119.83,70.71,179.74
2364,185,718.88,626.39,141.48,391.24
2365,166,695.40,120.92,70.16,178.08
2365,185,717.72,622.96,141.84,389.46
2366,166,695.63,122.26,70.10,176.73
2366,185,718.53,618.05,140.31,391.46
2367,166,695.77,122.86,69.81,176.00
2367,185,718.13,617.71,140.04,395.03
2368,166,696.50,124.47,69.22,175.41
2368,185,717.63,618.56,140.41,395.23
2369,166,696.76,126.06,69.44,175.53
2369,185,717.37,618.41,140.44,397.21
2369,190,1231.30,211.80,53.34,163.55
2370,166,698.00,127.83,68.69,176.00
2370,185,716.47,619.38,142.15,397.78
2370,190,1229.68,211.12,55.08,164.50
2371,166,700.12,127.60,67.16,178.95
2371,185,715.57,619.58,142.25,396.18
2371,190,1231.37,212.76,51.69,162.62
2372,166,700.41,128.03,68.76,178.94
2372,185,712.01,614.78,146.97,398.20
2372,190,1232.82,213.40,49.01,161.75
2373,166,700.37,128.28,70.95,179.21
2373,185,708.54,613.17,151.40,398.08
2373,190,1231.55,210.93,51.34,164.67
2374,166,701.23,128.50,69.80,179.61
2374,185,706.99,610.94,154.07,389.20
2374,190,1232.21,210.77,50.18,164.67
2375,166,701.44,128.56,71.09,180.02
2375,185,704.41,606.02,157.18,383.18
2375,190,1231.64,210.38,50.71,164.94
2376,166,702.85,128.32,70.00,180.32
2376,185,703.05,600.63,157.76,375.90
2376,190,1227.34,219.69,54.06,154.82
2377,166,703.38,128.38,69.98,180.39
2377,185,699.50,595.69,161.70,370.13
2377,190,1231.99,215.35,49.38,157.84
2378,166,704.02,129.01,69.00,180.12
2378,185,698.01,591.32,163.13,365.15
2378,190,1232.00,214.48,50.77,159.15
2379,166,705.25,130.01,67.94,179.27
2379,185,694.67,589.34,166.56,365.87
2379,190,1233.03,215.18,50.54,158.55
2380,166,705.34,131.43,67.50,178.12
2380,185,692.41,585.39,168.34,368.75
2380,190,1233.84,214.97,50.32,158.90
2381,166,704.08,133.32,69.79,177.42
2381,185,688.94,582.47,171.50,372.29
2381,190,1233.65,213.83,51.99,160.10
2382,166,704.07,134.09,69.19,178.43
2382,185,687.96,579.79,172.27,375.97
2382,190,1234.80,212.82,51.44,160.28
2383,166,703.39,135.14,69.93,179.26
2383,185,688.79,579.27,171.20,377.10
2383,190,1235.03,214.44,50.05,158.94
2384,166,702.70,135.91,70.06,179.88
2384,185,689.20,579.00,169.08,377.03
2384,190,1234.42,214.46,50.66,159.36
2385,166,701.92,136.18,69.76,179.57
2385,185,688.69,578.29,168.69,376.84
2385,190,1233.87,213.59,50.41,160.19
2386,166,700.88,136.32,70.19,179.34
2386,185,689.26,576.71,165.65,376.08
2386,190,1235.31,213.20,50.38,160.65
2387,166,700.37,136.76,70.90,179.68
2387,185,690.80,574.94,161.24,375.64
2387,190,1234.48,213.43,51.79,161.07
2388,166,700.29,136.87,70.80,180.95
2388,185,691.38,571.38,159.90,368.01
2388,190,1236.24,211.29,51.08,163.14
2389,166,700.77,136.97,69.98,181.17
2389,185,692.19,569.12,158.04,351.78
2389,190,1233.71,224.31,52.36,149.77
2390,166,701.34,137.19,69.66,181.41
2390,185,692.73,564.25,154.52,350.21
2390,190,1234.00,225.51,51.94,148.57
2391,166,702.01,138.33,69.47,180.29
2391,185,696.59,558.85,149.33,351.35
2392,166,703.36,139.71,68.35,179.04
2392,185,700.00,552.37,145.44,355.71
2393,166,704.38,141.13,66.35,179.19
2393,185,700.97,548.56,145.15,354.44
2394,166,707.26,142.06,63.60,179.34
2394,185,700.63,546.42,145.83,354.89
2395,166,709.03,142.83,63.06,179.67
2395,185,701.32,544.82,144.54,355.31
2396,166,709.51,142.86,63.90,180.26
2396,185,702.52,544.08,142.92,357.54
2397,166,710.10,143.70,64.13,179.80
2397,185,700.45,543.80,145.04,359.91
2398,166,710.20,143.98,65.12,179.46
2398,185,705.33,543.53,139.60,360.75
2399,166,710.86,143.75,64.90,179.98
2399,185,708.14,543.82,138.59,357.56
2400,166,711.33,143.16,64.99,180.65
2400,185,711.86,543.77,137.22,355.19
2401,166,710.05,142.26,66.75,182.76
2401,185,714.38,542.19,135.86,356.66
2402,166,709.64,141.88,67.68,183.51
2402,185,717.51,539.11,135.58,357.79
2403,166,709.39,142.28,67.75,183.62
2403,185,720.76,534.40,135.36,361.14
2404,166,709.17,143.82,67.59,182.26
2404,185,721.58,528.86,138.17,357.46
2405,166,708.21,144.98,68.38,181.69
2405,185,722.85,520.29,138.53,366.98
2406,166,706.67,146.20,70.62,182.69
2406,185,726.44,516.07,136.60,364.36
2407,166,704.29,146.93,73.11,183.47
2407,185,728.39,511.73,136.83,360.92
2408,166,701.68,147.60,74.75,184.37
2408,185,730.75,510.00,135.91,359.65
2409,166,699.96,148.52,75.22,183.99
2409,185,731.81,508.97,135.94,359.51
2410,166,699.44,149.11,74.17,183.56
2410,185,733.69,509.72,136.79,358.27
2411,166,698.70,149.27,74.08,183.53
2411,185,735.76,509.97,136.69,356.01
2412,166,698.34,149.79,73.97,183.58
2412,185,737.03,509.66,136.53,353.83
2413,166,697.75,149.53,73.68,185.34
2413,185,739.76,508.45,133.43,352.99
2414,166,697.62,149.40,74.17,186.09
2414,185,739.46,507.96,134.68,350.99
2415,166,699.59,149.84,71.10,186.48
2415,185,737.96,508.29,136.82,349.14
2416,166,701.48,150.42,68.76,186.52
2416,185,738.51,507.56,136.45,349.25
2417,166,702.80,151.82,67.54,185.39
2417,185,738.26,505.78,135.94,349.86
2417,190,1228.47,226.11,55.15,148.40
2418,166,707.39,153.79,63.21,185.56
2418,185,740.33,503.17,131.91,353.21
2418,190,1229.24,223.75,53.84,151.16
2419,166,709.47,154.49,62.38,186.72
2419,185,738.39,499.72,133.65,352.17
2419,190,1230.52,220.63,52.39,154.06
2420,166,712.24,155.99,59.55,186.24
2420,185,734.67,494.08,137.70,348.55
2420,190,1229.27,221.30,53.43,152.77
2421,166,712.82,156.66,58.81,186.34
2421,185,737.58,488.19,133.94,337.13
2421,190,1230.10,219.93,52.82,153.85
2422,166,713.31,157.13,58.24,186.08
2422,185,739.91,483.04,131.77,335.59
2422,190,1230.03,218.86,52.89,154.64
2423,166,712.54,156.82,61.13,186.55
2423,185,741.07,479.98,131.41,333.23
2423,190,1229.89,221.61,53.03,151.57
2424,166,711.64,156.74,62.89,187.11
2424,185,740.54,478.14,132.37,333.47
2424,190,1231.91,223.82,49.73,148.98
2425,166,711.15,156.48,64.41,188.36
2425,185,742.90,477.52,129.45,333.90
2425,190,1232.34,226.70,47.92,146.53
2426,166,708.43,156.86,66.74,188.36
2426,185,741.93,478.44,130.85,335.32
2426,190,1231.11,224.13,48.99,149.22
2427,166,707.21,157.28,67.64,188.33
2427,185,741.86,478.69,131.41,336.22
2427,190,1230.52,221.86,50.06,151.87
2428,166,706.39,157.91,68.00,188.16
2428,185,746.01,479.01,126.56,335.77
2428,190,1230.50,222.71,50.46,150.77
2429,166,705.15,158.73,68.82,187.35
2429,185,746.40,479.13,126.62,332.75
2429,190,1228.75,223.13,51.44,150.40
2430,166,702.98,159.52,70.79,186.86
2430,185,747.04,478.21,125.64,332.87
2430,190,1226.26,225.58,53.46,147.46
2431,166,701.79,161.32,70.91,187.77
2431,185,746.99,476.99,126.24,335.16
2431,190,1228.10,223.20,51.01,150.22
2432,166,701.13,162.94,69.81,188.21
2432,185,749.80,475.68,123.36,336.44
2432,190,1228.40,221.72,50.95,151.70
2433,166,699.61,163.58,69.91,189.54
2433,185,750.12,471.28,122.54,341.13
2433,190,1230.60,222.12,47.78,150.86
2434,166,695.80,163.39,72.54,191.38
2434,185,750.44,466.82,121.49,336.24
2434,190,1230.09,224.02,48.53,148.85
2435,166,693.33,163.50,75.61,191.40
2435,185,750.55,461.86,120.91,328.35
2435,190,1229.18,228.43,49.25,144.14
2436,166,692.87,163.16,75.55,191.04
2436,185,752.18,459.15,120.07,326.32
2436,190,1229.98,228.93,48.67,143.73
2437,166,692.44,162.85,75.47,192.09
2437,185,753.89,456.66,118.63,327.09
2437,190,1230.76,223.86,48.14,148.66
2438,166,692.25,162.68,74.50,192.81
2438,185,752.34,455.43,120.90,327.15
2438,190,1230.79,220.26,48.47,152.65
2439,166,692.25,162.80,73.57,193.37
2439,185,753.74,454.94,118.42,326.17
2439,190,1230.83,224.33,48.50,147.94
2440,166,693.08,163.01,71.72,194.18
2440,185,753.61,454.91,119.48,325.47
2440,190,1230.66,226.73,48.50,145.78
2441,166,694.06,163.54,70.73,195.15
2441,185,753.54,455.28,119.08,323.87
2441,190,1230.17,226.20,49.15,146.77
2442,166,694.24,164.19,70.92,195.36
2442,185,753.26,455.26,118.84,323.22
2442,190,1229.93,223.57,49.37,149.81
2443,166,694.76,166.84,70.22,193.70
2443,185,752.16,454.53,119.16,319.89
2443,190,1228.17,222.63,50.70,150.72
2444,166,695.63,168.94,70.02,193.24
2444,185,751.89,453.90,117.03,318.54
2444,190,1229.12,223.74,49.64,149.65
2445,166,698.19,170.77,67.21,193.27
2445,185,752.06,452.82,114.44,315.62
2445,190,1229.78,221.50,49.39,152.45
2446,166,699.72,171.64,66.66,193.40
2446,185,753.24,450.97,111.28,315.21
2446,190,1229.65,219.92,50.05,154.64
2447,166,700.20,171.89,67.19,193.82
2447,185,754.54,447.02,107.06,314.72
2447,190,1228.89,220.21,51.09,154.34
2448,166,700.88,171.98,66.60,193.80
2448,185,755.09,441.42,106.53,317.53
2448,190,1229.01,220.24,50.16,154.38
2449,166,701.19,172.43,66.70,193.77
2449,185,755.63,436.16,106.93,318.16
2449,190,1228.62,219.19,50.20,155.20
2450,166,700.40,172.46,68.69,194.41
2450,185,755.64,432.72,106.12,317.74
2450,190,1228.77,221.30,50.01,152.79
2451,166,699.47,172.22,70.67,195.50
2451,185,747.38,429.82,109.36,316.04
2451,190,1229.60,222.74,50.71,151.20
2451,193,955.69,80.22,40.39,134.03
2452,166,698.79,171.61,71.96,196.76
2452,185,745.07,427.76,110.14,316.73
2452,190,1229.36,221.87,51.82,153.16
2452,193,956.63,82.22,39.23,131.73
2453,166,697.89,172.25,73.37,197.01
2453,185,742.79,426.31,113.52,317.29
2453,190,1228.19,226.98,52.56,147.54
2453,193,957.56,82.67,38.87,131.32
2454,166,697.32,172.73,74.54,196.96
2454,185,742.69,426.00,112.32,315.00
2454,190,1227.16,230.38,53.45,144.44
2454,193,957.72,82.55,39.38,131.43
2455,166,697.29,174.35,74.24,194.89
2455,185,742.48,426.47,110.92,315.42
2455,190,1226.25,230.26,54.30,144.88
2455,193,958.11,82.20,38.78,129.81
2456,166,696.98,175.08,74.12,194.84
2456,185,742.01,427.03,111.39,315.10
2456,190,1226.65,230.88,53.47,144.34
2456,193,959.15,82.44,38.32,129.18
2457,166,696.05,176.02,74.22,196.17
2457,185,742.07,427.67,111.26,312.16
2457,190,1227.07,231.45,52.54,143.42
2457,193,959.76,80.92,37.77,126.70
2458,166,695.02,178.27,74.35,196.33
2458,185,742.34,427.79,111.98,308.42
2458,190,1227.26,231.30,51.87,144.22
2458,193,960.37,78.60,37.27,123.15
2459,166,693.03,179.48,75.76,196.22
2459,185,743.57,427.67,110.61,308.86
2459,190,1226.77,228.41,52.05,148.07
2459,193,961.17,79.96,36.36,118.91
2460,166,690.77,179.76,78.65,196.35
2460,185,744.99,425.37,109.49,305.60
2460,190,1226.40,235.52,53.23,141.66
2460,193,961.90,79.88,35.83,117.17
