2797,200,521.38,348.86,87.19,226.10
2797,208,1109.73,298.45,72.72,175.73
2797,211,1455.95,198.82,20.44,44.33
2797,226,1363.96,271.87,45.63,130.14
2797,236,1497.42,276.93,29.09,92.92
2797,246,1258.68,342.36,47.73,139.89
2798,193,452.14,335.89,85.12,197.59
2798,200,515.17,350.97,87.60,228.56
2798,208,1110.48,299.79,66.50,175.42
2798,211,1457.52,198.49,18.69,44.55
2798,226,1364.36,271.83,42.82,129.80
2798,236,1495.77,277.11,29.66,92.95
2798,246,1256.84,340.59,47.68,142.68
2799,193,443.94,333.81,88.80,203.15
2799,200,507.92,350.12,91.04,231.16
2799,208,1113.92,302.34,56.30,170.90
2799,211,1456.03,199.55,21.93,33.50
2799,226,1363.17,269.98,41.41,132.32
2799,236,1493.44,278.77,31.16,91.33
2799,246,1254.52,339.93,49.28,143.04
2800,193,437.28,336.72,89.91,202.72
2800,200,500.63,354.33,94.31,229.54
2800,208,1113.11,302.33,54.95,170.92
2800,211,1456.54,199.65,21.05,32.05
2800,226,1360.43,271.01,42.20,131.49
2800,246,1250.89,340.46,48.93,141.94
2801,193,430.75,338.98,91.94,201.87
2801,200,494.11,356.45,98.30,229.30
2801,208,1106.81,301.31,60.88,174.34
2801,226,1357.22,269.62,42.70,132.48
2801,236,1487.71,277.89,35.06,93.28
2801,246,1242.32,343.81,55.37,139.98
2801,247,597.02,308.43,60.72,202.14
2802,193,426.00,340.14,94.55,201.41
2802,200,490.19,357.71,102.22,226.33
2802,208,1101.01,304.30,67.13,173.85
2802,226,1352.39,268.64,47.42,133.55
2802,236,1487.31,279.02,33.64,92.30
2802,241,1259.23,257.53,53.58,135.65
2802,246,1234.15,343.77,60.95,142.90
2802,247,593.79,309.46,54.35,202.75
2803,193,420.76,344.25,95.94,200.31
2803,200,488.92,357.68,102.98,226.06
2803,226,1345.76,268.19,51.84,134.43
2803,236,1487.56,279.03,31.32,92.88
2803,241,1253.62,257.88,57.49,139.18
2803,246,1230.75,343.86,60.69,143.19
2803,247,588.00,309.70,55.22,204.73
2804,193,417.44,344.76,94.48,199.84
2804,200,486.65,357.72,96.47,228.12
2804,208,1091.00,302.05,74.43,178.32
2804,226,1336.99,270.02,58.84,133.17
2804,236,1486.55,280.09,30.73,92.13
2804,241,1252.08,258.58,55.83,139.72
2804,246,1226.19,345.82,62.34,143.44
2804,247,578.89,310.00,62.53,207.45
2805,193,415.15,344.94,93.10,201.28
2805,200,482.78,359.29,89.23,227.03
2805,208,1090.46,305.37,73.06,174.79
2805,211,1454.96,200.00,22.08,42.92
2805,226,1332.39,270.99,61.63,132.14
2805,236,1485.27,279.71,33.63,92.21
2805,241,1252.18,258.76,52.90,139.45
2805,246,1223.85,345.46,62.52,144.58
2806,193,412.97,347.00,93.30,200.96
2806,200,483.96,358.10,78.29,229.33
2806,208,1086.56,303.70,76.35,178.18
2806,211,1455.99,199.91,19.51,46.75
2806,226,1328.33,272.78,62.61,130.10
2806,236,1483.32,279.91,32.04,91.92
2806,241,1248.15,257.73,53.49,140.57
2806,246,1223.46,348.28,61.24,143.68
2807,193,411.33,347.17,93.93,200.58
2807,200,481.00,359.62,78.31,229.34
2807,208,1083.37,307.00,76.18,175.00
2807,211,1455.92,199.51,19.98,49.82
2807,226,1326.98,273.69,60.40,130.02
2807,236,1480.77,278.52,32.45,93.18
2807,241,1247.40,256.95,51.71,142.45
2807,246,1223.77,346.93,59.63,144.89
2808,193,411.90,347.63,84.95,198.74
2808,200,476.78,358.32,78.36,229.97
2808,208,1082.16,308.62,74.04,173.22
2808,211,1455.55,199.94,22.57,49.98
2808,226,1325.57,273.59,60.80,131.11
2808,236,1479.40,279.03,33.30,92.81
2808,241,1242.79,256.32,53.93,142.89
2808,246,1222.76,345.64,56.74,146.33
2809,193,411.61,348.53,72.77,196.88
2809,200,475.78,360.11,72.93,223.77
2809,208,1078.91,308.58,74.09,175.28
2809,211,1455.07,199.81,22.59,48.20
2809,226,1323.09,273.18,61.14,132.45
2809,236,1477.20,278.83,33.54,92.36
2809,241,1242.97,256.56,49.75,142.22
2809,246,1223.88,345.05,51.21,147.34
2810,193,411.11,346.72,65.89,197.75
2810,200,468.61,359.18,76.27,227.03
2810,208,1079.14,307.23,66.95,176.61
2810,211,1455.51,197.49,21.67,50.90
2810,226,1322.36,273.05,59.85,132.41
2810,236,1471.78,279.62,38.05,92.30
2810,241,1243.01,256.12,46.75,143.21
2810,246,1224.48,343.88,47.68,148.14
2811,193,410.10,347.50,61.12,196.46
2811,200,464.26,360.74,77.07,225.87
2811,208,1073.73,307.31,65.51,177.84
2811,211,1455.48,196.42,21.09,52.00
2811,226,1322.61,272.95,56.95,132.78
2811,236,1466.97,279.74,42.67,92.63
2811,241,1237.34,255.63,51.73,141.93
2811,246,1221.75,343.07,48.58,148.67
2812,193,405.22,347.51,61.87,197.05
2812,200,453.99,362.88,85.59,225.37
2812,208,1071.87,308.30,60.06,176.46
2812,211,1455.29,196.85,23.80,51.53
2812,226,1323.71,272.78,52.34,132.60
2812,236,1464.23,280.50,42.79,92.86
2812,246,1217.05,343.24,53.12,149.13
2813,193,398.66,350.12,65.75,194.35
2813,200,442.90,363.80,94.04,225.72
2813,208,1068.33,307.45,58.87,177.60
2813,211,1454.61,197.72,26.42,49.66
2813,226,1322.00,271.58,49.57,133.95
2813,236,1463.33,280.63,41.41,93.34
2813,246,1213.48,343.47,57.37,150.24
2814,193,385.72,349.82,77.16,196.22
2814,200,428.41,367.34,109.92,225.44
2814,208,1063.16,307.11,59.10,176.78
2814,211,1456.08,197.79,21.75,46.08
2814,226,1319.91,271.29,49.52,134.60
2814,236,1462.55,280.86,40.53,93.65
2814,241,1217.59,256.93,66.18,134.84
2814,246,1208.14,344.10,61.67,152.91
2814,247,540.39,318.52,64.67,206.20
2815,193,372.67,350.69,87.74,199.54
2815,200,424.02,370.64,113.42,222.23
2815,208,1052.57,305.63,68.61,180.95
2815,211,1456.07,198.89,20.24,48.12
2815,226,1315.93,270.66,50.19,135.41
2815,236,1462.52,280.88,39.41,94.04
2815,241,1217.61,257.30,63.80,146.02
2815,246,1205.00,346.21,63.80,152.10
2815,247,533.73,317.10,61.22,208.74
2816,193,365.62,349.94,94.60,204.58
2816,200,422.67,371.48,113.97,223.44
2816,208,1047.24,308.01,69.62,178.25
2816,211,1454.79,199.42,24.56,41.46
2816,226,1313.58,270.50,50.53,136.86
2816,236,1461.90,280.59,39.01,93.22
2816,241,1210.33,256.96,69.10,149.77
2816,246,1198.76,347.86,68.41,152.49
2816,247,529.55,315.98,58.02,210.04
2817,193,362.26,350.32,87.20,205.05
2817,200,420.90,369.54,111.52,226.84
2817,208,1038.67,308.73,75.21,180.31
2817,211,1456.60,199.30,21.43,39.73
2817,226,1312.39,270.80,46.54,137.88
2817,236,1461.77,280.19,36.93,93.80
2817,241,1208.33,257.89,69.60,148.47
2817,246,1196.26,348.69,68.74,155.54
2817,247,523.84,316.87,60.64,208.27
2818,193,362.08,349.61,80.79,206.33
2818,200,418.32,369.31,109.89,227.97
2818,208,1037.01,313.96,72.37,175.87
2818,211,1457.45,198.67,18.66,38.90
2818,226,1306.86,270.49,51.98,138.02
2818,236,1462.08,279.49,35.09,93.92
2818,241,1204.96,257.95,71.85,148.03
2818,246,1191.62,350.85,70.43,154.89
2819,193,362.36,349.27,74.70,206.60
2819,200,416.26,369.14,107.35,228.73
2819,208,1036.61,316.76,70.52,173.49
2819,211,1455.71,199.57,20.58,36.77
2819,226,1301.36,271.17,54.05,136.87
2819,236,1462.63,278.95,33.32,94.68
2819,241,1204.53,258.59,69.22,147.09
2819,246,1187.03,351.51,72.00,155.18
2820,193,361.06,349.53,72.95,205.76
2820,200,414.03,370.20,98.29,228.92
2820,208,1035.94,317.54,69.74,173.53
2820,211,1456.08,199.00,19.44,38.06
2820,226,1295.95,271.69,56.30,136.07
2820,236,1462.16,279.13,34.01,94.51
2820,241,1199.04,259.38,71.24,147.00
2820,246,1185.14,351.70,71.11,155.49
2821,193,359.00,348.50,70.26,208.85
2821,200,410.06,369.62,89.86,230.24
2821,208,1033.32,313.97,68.77,178.14
2821,211,1455.62,198.15,20.89,43.90
2821,226,1292.83,272.64,56.95,135.67
2821,236,1461.92,279.05,34.96,95.36
2821,241,1199.62,258.93,70.41,135.40
2821,246,1186.15,351.59,67.30,155.72
2822,193,355.52,348.65,65.10,207.01
2822,200,406.10,369.34,77.25,229.73
2822,208,1029.47,316.10,67.82,176.47
2822,211,1455.53,197.41,21.72,46.04
2822,226,1288.48,273.05,57.95,135.22
2822,236,1461.21,279.38,35.67,96.10
2822,241,1201.76,257.94,64.32,135.20
2822,246,1188.90,352.55,60.16,154.81
2823,193,353.35,349.80,62.80,204.57
2823,200,401.10,368.98,72.19,229.69
2823,208,1027.77,313.16,64.17,180.79
2823,211,1455.34,198.03,20.80,42.76
2823,226,1286.08,272.78,57.84,136.90
2823,236,1459.18,279.86,38.64,96.14
2823,241,1202.82,259.30,58.61,131.08
2823,244,1398.74,269.01,45.35,110.26
2823,246,1191.74,351.63,53.69,156.07
2824,193,347.44,351.61,65.11,202.82
2824,200,390.75,370.77,77.02,232.44
2824,208,1026.70,315.28,58.86,176.73
2824,211,1455.40,196.70,21.17,47.19
2824,226,1283.10,274.81,58.71,134.97
2824,236,1457.44,280.39,40.46,95.78
2824,241,1203.69,260.73,54.89,129.52
2824,244,1397.58,268.59,45.43,110.91
2824,246,1190.61,352.00,51.84,155.35
2825,193,337.45,349.05,68.56,205.80
2825,200,381.28,370.42,82.86,236.73
2825,208,1023.14,317.12,59.06,175.37
2825,211,1454.89,195.92,22.15,49.28
2825,226,1284.27,272.85,52.60,137.70
2825,236,1456.87,281.53,40.28,94.42
2825,241,1204.78,259.57,50.90,131.50
2825,246,1187.45,352.07,52.58,155.20
2826,193,326.71,347.15,74.80,210.11
2826,200,369.73,372.01,91.47,236.86
2826,208,1019.50,317.66,62.46,177.33
2826,211,1454.90,196.30,21.67,50.22
2826,226,1282.76,270.78,50.81,140.07
2826,236,1454.64,283.17,39.53,94.06
2826,241,1201.60,258.28,50.25,142.75
2826,246,1180.05,350.47,57.83,157.36
2827,193,316.98,346.32,80.70,213.54
2827,200,358.38,373.05,100.41,236.75
2827,208,1012.73,313.72,70.35,187.03
2827,211,1454.90,196.77,21.47,50.22
2827,226,1282.53,270.34,48.23,141.02
2827,236,1453.07,283.82,38.79,94.28
2827,241,1199.41,258.62,49.30,146.89
2827,246,1171.93,351.83,62.29,156.92
2828,193,309.18,351.16,87.80,211.06
2828,200,351.57,374.07,107.68,235.21
2828,211,1454.42,196.72,22.12,50.55
2828,226,1281.78,270.56,47.15,141.21
2828,236,1452.04,283.80,38.73,94.99
2828,241,1194.98,260.16,52.15,147.68
2828,246,1162.45,354.31,69.01,156.09
2829,193,300.55,353.69,89.98,208.97
2829,200,347.41,377.48,112.68,234.27
2829,211,1454.46,196.90,24.38,51.20
2829,226,1278.73,270.74,48.51,140.87
2829,236,1452.13,284.14,34.03,94.71
2829,241,1192.52,262.59,49.85,145.75
2829,246,1157.42,357.26,73.60,153.68
2830,193,293.42,357.60,99.51,208.89
2830,200,343.98,380.44,114.33,231.68
2830,211,1455.41,196.01,21.55,63.49
2830,226,1273.15,270.66,51.80,140.53
2830,235,1123.04,251.18,64.46,147.13
2830,236,1450.93,284.33,33.66,94.98
2830,241,1188.47,262.55,53.50,144.98
2830,244,1387.73,265.92,46.78,116.18
2830,246,1155.90,357.12,69.64,154.59
2831,193,289.11,360.68,95.71,206.74
2831,200,339.64,379.77,115.07,231.77
2831,211,1455.34,196.24,21.45,67.15
2831,226,1265.92,270.28,57.49,141.42
2831,235,1119.12,253.36,63.25,145.04
2831,236,1449.59,284.31,34.08,94.99
2831,241,1185.77,264.15,54.57,142.91
2831,244,1384.15,266.63,48.81,115.70
2831,246,1154.92,357.42,67.19,156.55
2831,247,456.49,322.21,63.21,213.30
2832,193,285.02,361.39,95.41,208.89
2832,200,338.09,379.51,112.12,232.13
2832,211,1455.23,196.01,21.53,69.19
2832,226,1257.84,271.10,62.94,141.33
2832,235,1118.60,254.59,58.84,145.24
2832,236,1448.80,284.38,33.85,94.23
2832,241,1182.49,261.72,54.01,146.20
2832,244,1381.25,266.46,49.77,116.95
2832,246,1153.46,358.05,64.96,156.76
2833,193,279.45,361.95,90.93,208.17
2833,200,334.16,380.85,104.72,231.79
2833,211,1454.11,196.31,25.43,59.40
2833,226,1249.97,274.51,67.50,139.07
2833,235,1118.77,255.41,56.08,145.53
2833,236,1447.86,283.91,33.87,94.46
2833,241,1180.91,260.36,52.56,147.93
2833,244,1377.28,266.40,53.34,117.42
2833,246,1152.97,358.06,61.39,157.25
2834,193,278.10,365.06,88.99,203.90
2834,200,328.94,381.22,97.64,231.43
2834,208,987.46,321.37,73.29,184.57
2834,211,1454.72,197.10,22.78,61.71
2834,226,1246.16,275.86,68.21,138.70
2834,235,1118.62,255.57,54.53,146.22
2834,236,1445.16,283.52,34.19,95.10
2834,241,1177.97,259.45,50.68,148.66
2834,244,1375.10,266.12,52.97,118.41
2834,246,1154.10,358.32,56.14,156.89
2834,247,429.30,323.85,85.07,218.00
2835,193,276.08,363.20,78.92,204.75
2835,200,326.03,381.45,89.05,232.86
2835,208,982.43,316.45,70.39,191.19
2835,211,1454.70,197.20,22.39,62.54
2835,226,1244.81,276.68,66.93,138.57
2835,235,1118.14,253.08,52.37,148.89
2835,236,1440.31,283.08,38.81,96.82
2835,241,1178.39,258.65,45.33,149.85
2835,244,1374.85,265.80,50.09,119.31
2835,246,1151.87,357.71,55.10,158.04
2835,247,421.59,326.43,92.90,216.15
2836,193,273.79,366.52,78.44,199.65
2836,200,322.38,384.27,82.83,230.26
2836,208,981.51,314.64,61.70,193.33
2836,211,1454.64,197.61,22.38,61.95
2836,226,1243.00,278.52,65.78,136.80
2836,235,1118.16,252.90,48.80,149.44
2836,236,1437.54,282.72,40.34,98.06
2836,241,1174.57,257.03,46.05,152.39
2836,244,1372.28,266.91,50.60,117.90
2836,246,1145.39,356.61,59.54,159.68
2836,247,416.59,328.31,96.33,213.86
2837,193,273.75,362.65,75.16,205.16
2837,200,322.68,385.00,78.46,230.28
2837,208,976.15,313.92,60.82,194.08
2837,211,1454.54,198.35,22.42,61.34
2837,226,1243.92,278.57,63.40,137.43
2837,235,1118.00,251.65,45.83,151.21
2837,236,1437.31,282.72,36.61,99.95
2837,241,1173.76,256.09,44.01,154.00
2837,244,1371.56,266.43,48.05,118.19
2837,246,1139.37,355.56,64.29,161.95
2837,247,411.67,329.81,99.96,214.90
2838,193,274.13,359.20,68.34,210.54
2838,200,314.27,383.65,84.80,233.22
2838,208,967.81,312.66,65.39,195.92
2838,211,1453.14,197.64,26.13,55.40
2838,226,1243.34,278.36,60.89,138.06
2838,235,1117.38,250.93,45.36,152.16
2838,236,1435.92,282.71,36.04,101.42
2838,241,1169.30,256.52,45.78,153.30
2838,244,1369.77,266.70,48.20,117.49
2838,246,1134.17,356.96,67.69,164.08
2838,247,410.50,331.65,98.91,214.33
2839,193,270.71,357.81,65.46,214.70
2839,200,304.45,383.38,91.14,234.28
2839,208,959.23,318.12,69.41,189.69
2839,211,1454.47,197.41,24.98,52.89
2839,226,1243.13,279.83,58.30,137.70
2839,235,1114.97,250.75,45.91,152.68
2839,236,1435.54,283.21,34.39,100.51
2839,241,1162.67,256.38,50.90,153.20
2839,244,1367.20,266.97,48.31,116.83
2839,246,1129.55,358.04,71.57,166.47
2839,247,409.81,333.25,95.77,213.06
2840,193,265.24,357.52,72.26,216.14
2840,200,295.49,385.78,97.13,233.43
2840,211,1454.84,197.05,24.18,52.67
2840,226,1243.00,278.57,54.35,138.67
2840,235,1112.75,252.78,46.09,151.42
2840,236,1435.40,283.21,33.75,100.00
2840,241,1155.05,257.15,57.09,153.05
2840,244,1366.24,266.73,47.23,117.02
2840,246,1123.91,359.37,76.18,166.15
2840,247,407.99,332.35,90.39,214.18
2841,193,258.02,360.14,71.98,214.34
2841,200,282.60,385.72,107.24,235.98
2841,211,1455.15,198.10,23.96,52.17
2841,226,1242.26,278.00,51.24,139.24
2841,235,1108.80,255.00,47.26,150.77
2841,236,1433.26,282.76,35.24,101.50
2841,241,1148.34,256.41,61.62,154.10
2841,244,1365.61,266.21,46.00,117.35
2841,246,1119.92,360.87,81.12,167.70
2841,247,405.00,331.54,85.66,214.89
2842,193,248.61,363.14,76.42,215.14
2842,200,276.27,387.14,112.93,237.09
2842,211,1456.44,197.05,22.10,63.17
2842,226,1238.60,276.20,52.12,141.04
2842,235,1103.49,255.98,50.19,150.66
2842,236,1432.21,282.97,34.71,100.77
2842,241,1143.63,256.61,61.23,155.06
2842,244,1364.59,265.57,44.91,118.68
2842,246,1118.60,362.17,82.74,168.29
2842,247,402.53,330.90,79.40,214.01
2843,193,235.79,364.52,83.83,216.03
2843,200,275.10,387.96,111.28,236.57
2843,211,1452.44,197.80,40.19,57.53
2843,226,1234.92,275.28,53.88,142.72
2843,235,1098.24,257.42,53.38,149.70
2843,236,1432.92,283.56,32.61,100.00
2843,241,1138.62,259.33,66.05,151.21
2843,244,1361.59,266.07,46.64,118.18
2843,246,1118.75,364.05,82.34,168.16
2843,247,399.11,329.98,72.71,214.03
2844,193,225.90,365.70,95.91,216.65
2844,200,272.83,390.31,108.45,235.27
2844,211,1453.02,198.47,43.30,52.36
2844,226,1230.01,277.51,56.23,143.55
2844,235,1095.17,257.40,53.33,150.35
2844,236,1433.15,283.81,31.07,99.38
2844,241,1141.65,260.99,59.16,148.40
2844,244,1357.12,266.20,50.10,118.51
2844,246,1118.99,365.14,80.58,167.76
2844,247,395.11,329.46,67.49,214.24
2845,193,222.65,369.15,88.50,212.28
2845,200,272.13,391.31,105.79,233.85
2845,211,1453.14,197.40,45.32,52.89
2845,226,1224.81,275.89,60.12,147.06
2845,235,1094.56,258.31,50.19,150.39
2845,236,1432.79,283.90,30.66,98.80
2845,241,1133.71,262.71,67.07,149.11
2845,244,1354.81,266.11,51.32,119.69
2845,246,1121.15,365.15,74.45,168.31
2845,247,391.68,329.53,61.04,215.14
2846,193,222.06,368.67,82.64,214.28
2846,200,268.53,390.80,105.55,234.52
2846,208,933.78,321.95,68.84,191.38
2846,211,1453.86,197.34,45.52,52.87
2846,226,1221.54,277.89,60.65,145.83
2846,235,1094.12,258.56,48.48,150.53
2846,236,1432.57,284.05,30.13,99.55
2846,241,1132.30,265.19,65.03,147.28
2846,244,1353.55,268.09,49.75,118.39
2846,246,1122.90,364.91,63.14,168.56
2846,247,385.15,329.73,62.82,214.74
2847,193,220.01,369.33,82.39,213.94
2847,200,263.21,389.54,100.70,237.69
2847,208,932.31,321.06,60.78,194.06
2847,226,1218.65,279.00,60.94,145.38
2847,235,1093.36,259.07,47.42,150.53
2847,236,1431.47,283.27,31.33,102.08
2847,241,1132.90,264.74,61.42,148.81
2847,244,1353.57,268.73,48.28,118.30
2847,246,1121.59,364.30,55.57,169.89
2847,247,378.70,331.21,68.56,213.86
2848,193,219.27,368.87,71.93,213.11
2848,200,260.99,391.59,89.69,239.76
2848,208,927.86,319.81,58.41,197.15
2848,226,1215.01,280.81,61.18,143.94
2848,235,1090.21,259.50,48.72,150.19
2848,236,1429.90,283.89,32.38,102.64
2848,241,1127.95,262.78,64.16,150.85
2848,244,1353.85,269.02,46.10,118.54
2848,246,1119.26,364.46,48.53,169.14
2848,247,366.48,332.84,81.40,212.54
2849,193,215.33,368.95,73.92,214.36
2849,200,255.21,392.12,87.60,240.61
2849,208,921.40,324.64,60.25,192.48
2849,226,1211.51,282.31,62.85,143.85
2849,235,1087.57,257.83,48.90,152.17
2849,236,1428.05,284.24,32.35,101.76
2849,241,1125.22,260.86,64.12,150.65
2849,244,1353.15,268.96,44.91,118.83
2849,246,1116.36,364.12,49.49,168.21
2849,247,353.21,334.17,94.21,212.88
2850,193,213.41,367.75,65.20,214.48
2850,200,250.61,391.62,90.18,233.48
2850,208,918.59,323.07,61.75,198.05
2850,226,1208.04,282.06,63.90,144.52
2850,235,1085.36,257.03,49.88,153.41
2850,236,1426.30,284.47,33.83,101.57
2850,241,1123.77,260.07,62.61,154.28
2850,244,1351.23,268.81,46.18,118.01
2850,246,1110.25,363.39,52.38,169.00
2850,247,346.51,335.72,100.77,212.55
2851,193,207.88,367.22,69.10,214.77
2851,200,242.67,390.85,89.69,242.58
2851,226,1206.47,282.02,62.07,145.61
2851,235,1081.66,257.76,49.50,152.75
2851,236,1426.84,285.56,30.36,101.41
2851,241,1123.54,261.78,59.01,154.65
2851,244,1350.45,268.01,43.57,119.58
2851,246,1097.04,366.12,61.24,167.98
2851,247,344.64,338.28,101.41,212.66
2852,193,204.02,368.77,60.44,210.98
2852,200,235.98,391.74,94.95,244.08
2852,226,1204.80,281.67,60.88,144.95
2852,235,1077.62,256.60,52.24,154.97
2852,236,1426.48,286.32,28.77,100.73
2852,241,1120.38,261.84,59.85,156.99
2852,244,1347.69,266.69,44.29,121.73
2852,246,1086.37,368.31,68.96,166.07
2852,247,343.99,339.49,101.81,213.08
2853,193,194.19,370.33,66.03,208.93
2853,200,226.49,391.03,98.63,249.05
2853,226,1203.82,281.06,59.46,144.91
2853,235,1072.70,258.02,53.44,154.08
2853,236,1424.69,286.78,28.31,100.46
2853,241,1116.15,262.44,59.93,156.26
2853,244,1345.37,266.73,44.59,121.30
2853,246,1076.69,373.57,77.21,161.35
2853,247,342.54,338.68,101.41,214.57
2854,193,180.51,371.54,73.99,208.91
2854,200,214.83,393.30,116.02,245.08
2854,226,1204.19,280.71,56.56,146.46
2854,235,1064.68,257.70,59.92,157.37
2854,236,1423.83,287.00,27.61,100.85
2854,241,1112.55,264.25,59.78,154.31
2854,244,1342.69,266.51,47.30,121.40
2854,246,1070.21,391.93,82.89,146.09
2854,247,340.32,338.30,100.45,215.23
2855,193,172.17,371.39,80.97,211.91
2855,200,204.21,394.16,123.01,245.80
2855,226,1206.50,281.97,52.57,145.36
2855,235,1056.41,258.98,65.70,156.93
2855,236,1422.20,286.83,28.60,101.48
2855,241,1104.49,265.14,64.74,153.42
2855,244,1340.18,265.63,48.32,123.77
2855,246,1068.83,391.84,83.35,147.85
2855,247,337.44,338.60,97.46,216.48
2856,193,161.78,371.60,87.48,212.34
2856,200,198.42,396.26,123.79,244.81
2856,211,1455.85,195.45,24.19,69.60
2856,226,1205.68,281.70,51.65,146.08
2856,235,1050.92,260.70,67.12,155.56
2856,236,1419.11,286.56,29.96,100.52
2856,241,1103.14,265.13,61.65,153.68
2856,244,1337.93,265.74,50.25,124.62
2856,246,1070.10,400.05,79.04,139.59
2856,247,335.36,337.65,91.54,217.28
2857,193,152.83,373.28,88.26,214.68
2857,200,195.13,398.65,119.19,242.36
2857,208,882.90,335.39,82.00,195.35
2857,211,1455.91,194.05,23.33,72.84
2857,226,1202.31,282.38,52.68,145.25
2857,235,1049.45,261.93,64.12,154.95
2857,236,1415.87,286.10,34.13,100.13
2857,241,1104.08,265.45,58.10,153.38
2857,244,1335.20,266.48,52.99,123.68
2857,246,1068.09,383.54,76.95,156.54
2857,247,332.94,337.64,84.24,217.02
2858,193,145.74,374.42,92.90,216.04
2858,200,191.99,400.61,119.57,245.67
2858,208,877.55,336.27,77.76,194.54
2858,211,1456.09,195.38,27.47,70.66
2858,226,1195.82,280.71,57.73,147.26
2858,235,1048.81,261.75,63.01,155.23
2858,236,1414.63,286.21,34.75,99.98
2858,241,1100.31,265.89,59.77,152.23
2858,244,1332.79,268.81,54.00,123.06
2858,246,1070.29,379.20,68.54,159.60
2858,247,327.40,337.09,77.14,218.34
2859,193,141.55,374.95,88.74,217.70
2859,200,193.48,402.59,114.68,243.62
2859,208,875.58,332.22,67.68,199.04
2859,211,1455.29,197.44,24.73,58.55
2859,226,1188.31,281.53,62.94,146.56
2859,235,1047.75,261.39,58.95,155.84
2859,236,1409.88,284.74,39.17,102.47
2859,241,1098.18,266.61,58.61,152.11
2859,244,1330.78,270.66,54.13,121.59
2859,246,1072.13,377.70,56.20,161.11
2859,247,323.43,337.12,69.27,218.40
2860,193,136.59,372.38,81.71,220.91
2860,200,187.26,402.32,114.33,245.40
2860,208,871.09,331.06,63.08,200.52
2860,211,1455.46,198.00,23.21,50.07
2860,226,1180.04,283.18,69.46,146.16
2860,235,1047.39,261.67,55.15,155.99
2860,236,1404.52,286.09,42.86,101.50
2860,241,1098.20,267.90,53.72,152.17
2860,244,1327.19,270.72,55.17,122.17
2860,246,1069.52,376.05,50.67,162.50
2860,247,318.36,337.30,65.75,220.20
2861,193,132.55,373.45,79.80,219.58
2861,200,192.60,403.12,91.00,243.79
2861,208,865.32,331.50,62.48,199.31
2861,211,1456.82,198.26,20.85,47.08
2861,226,1172.82,284.98,73.51,145.36
2861,235,1047.03,261.09,50.15,156.89
2861,236,1400.76,286.54,46.04,101.55
2861,241,1097.95,267.93,51.33,152.58
2861,244,1325.31,270.63,55.26,121.99
2861,246,1064.53,372.03,49.96,167.09
2861,247,312.80,337.37,68.20,221.58
2862,193,130.51,373.14,74.63,219.78
2862,200,184.34,404.03,85.93,244.66
2862,208,859.05,331.22,63.09,200.27
2862,211,1456.66,198.64,20.80,45.94
2862,226,1167.16,286.08,75.56,144.47
2862,235,1044.98,261.13,49.23,156.81
2862,236,1399.74,286.82,46.67,102.35
2862,241,1097.00,267.48,50.56,153.19
2862,244,1324.88,270.74,52.98,122.24
2862,246,1058.16,371.19,59.84,172.41
2862,247,305.18,338.79,75.89,223.38
2863,193,130.46,375.13,71.45,217.63
2863,200,188.55,405.16,76.88,240.61
2863,208,847.43,336.49,70.62,196.01
2863,211,1456.45,199.49,22.09,46.21
2863,226,1165.20,286.60,73.53,144.89
2863,235,1042.00,260.12,48.82,156.86
2863,236,1400.13,287.43,45.40,102.39
2863,241,1095.30,267.32,49.49,154.74
2863,244,1322.53,270.41,52.43,122.43
2863,246,1053.48,371.15,69.52,176.29
2863,247,293.82,341.32,87.45,222.89
2864,193,131.74,374.67,57.41,217.64
2864,200,169.72,404.75,81.55,242.60
2864,208,834.48,338.50,79.72,195.07
2864,211,1456.31,199.32,21.18,45.96
2864,226,1165.03,287.54,70.61,145.70
2864,235,1039.18,258.75,48.22,159.31
2864,236,1399.17,288.27,43.39,102.09
2864,241,1091.11,266.71,53.45,156.09
2864,244,1321.33,270.52,51.22,122.18
2864,246,1046.14,373.35,81.80,177.17
2864,247,286.41,343.57,93.46,220.36
2865,193,130.32,374.10,55.54,218.45
2865,200,161.58,406.81,87.05,243.03
2865,208,829.36,339.46,82.14,195.69
2865,211,1456.09,199.23,20.99,45.84
2865,226,1165.74,287.66,67.49,146.49
2865,235,1035.61,257.61,48.92,162.24
2865,236,1398.85,289.09,41.59,101.41
2865,241,1084.06,267.03,58.56,156.09
2865,244,1320.36,270.28,50.28,122.29
2865,246,1039.20,374.47,89.57,177.49
2865,247,281.61,345.40,97.46,221.66
2866,193,125.74,374.69,53.98,217.72
2866,200,153.27,408.39,90.81,242.64
2866,208,820.78,341.01,90.59,196.56
2866,211,1456.18,199.35,20.76,45.72
2866,226,1163.44,287.43,67.38,147.52
2866,235,1029.40,258.38,51.05,162.01
2866,236,1398.18,289.62,38.92,101.29
2866,241,1074.59,267.92,65.95,156.15
2866,244,1320.97,269.63,46.98,123.41
2866,246,1036.00,376.63,91.35,177.00
2866,247,279.50,346.86,99.20,221.95
2867,193,118.33,373.34,56.10,220.68
2867,200,138.76,408.20,105.96,242.75
2867,208,816.74,343.67,93.37,196.27
2867,211,1456.18,199.26,20.91,45.68
2867,226,1164.03,287.41,61.98,147.54
2867,235,1019.32,258.28,59.02,162.14
2867,236,1398.19,289.36,36.66,101.34
2867,241,1067.60,267.38,70.09,156.19
